game_id,tot_reviews,pos_reviews,pos_ratio
2632080,30,27,0.9
2633640,319,295,0.9247648902821317
2634610,70,63,0.9
2634890,1631,1528,0.9368485591661557
2635120,67,63,0.9402985074626866
2635980,262,248,0.9465648854961832
2636260,26,24,0.9230769230769231
2637950,89,81,0.9101123595505618
2639100,1152,1078,0.9357638888888888
2639380,88,83,0.9431818181818182
2641350,41,37,0.9024390243902439
2644470,2017,1819,0.9018344075359445
2644820,28,26,0.9285714285714286
2645100,58,54,0.9310344827586207
2646240,47,44,0.9361702127659575
2646300,29,27,0.9310344827586207
2648660,55,52,0.9454545454545454
2649080,849,788,0.928150765606596
2649220,69,64,0.927536231884058
2649480,380,356,0.9368421052631579
2650630,154,144,0.935064935064935
2653790,7184,6721,0.9355512249443207
2653920,67,63,0.9402985074626866
2653940,1554,1413,0.9092664092664092
2654450,48,44,0.9166666666666666
2654470,905,843,0.9314917127071823
2655580,116,110,0.9482758620689655
2655620,38,36,0.9473684210526315
2658820,1074,981,0.9134078212290503
2658840,57,53,0.9298245614035088
2659650,29,27,0.9310344827586207
2659710,31,29,0.9354838709677419
2660750,32,29,0.90625
2661210,91,85,0.9340659340659341
2661520,31,29,0.9354838709677419
2661900,45,41,0.9111111111111111
2663530,3353,3176,0.9472114524306591
2664720,33,31,0.9393939393939394
2666410,32,30,0.9375
2667690,749,687,0.9172229639519359
2668050,653,589,0.9019908116385911
2668510,4159,3860,0.9281077182014907
2668580,66,62,0.9393939393939394
2669910,42,39,0.9285714285714286
2670250,33,31,0.9393939393939394
2670360,28,26,0.9285714285714286
2670630,59054,55431,0.9386493717614387
2671210,44,40,0.9090909090909091
2671970,1801,1673,0.928928373126041
2672430,461,429,0.93058568329718
2674120,28,26,0.9285714285714286
2674590,915,865,0.9453551912568307
2675270,35,32,0.9142857142857143
2676390,29,27,0.9310344827586207
2676930,42,39,0.9285714285714286
2679460,24190,22217,0.9184373708143861
2679690,248,235,0.9475806451612904
2680840,67,61,0.9104477611940298
2681530,86,78,0.9069767441860465
2684010,26,24,0.9230769230769231
2684800,30,27,0.9
2685090,84,79,0.9404761904761905
2685250,83,77,0.927710843373494
2685260,41,37,0.9024390243902439
2685280,37,34,0.918918918918919
2686500,36,34,0.9444444444444444
2686900,442,407,0.920814479638009
2687300,45,42,0.9333333333333333
2687940,33,30,0.9090909090909091
2688900,147,138,0.9387755102040817
2690290,27,25,0.9259259259259259
2692300,33,31,0.9393939393939394
2693710,118,110,0.9322033898305084
2694420,950,894,0.9410526315789474
2696400,521,476,0.9136276391554703
2696480,8306,7869,0.9473874307729352
2696520,92,87,0.9456521739130435
2696850,28,26,0.9285714285714286
2697060,87,81,0.9310344827586207
2698230,34,31,0.9117647058823529
2699290,28,26,0.9285714285714286
2699670,34,32,0.9411764705882353
2700240,50,46,0.92
2701910,330,307,0.9303030303030303
2703180,52,47,0.9038461538461539
2703910,27,25,0.9259259259259259
2705230,177,165,0.9322033898305084
2707340,37,34,0.918918918918919
2707360,116,110,0.9482758620689655
2707970,50,46,0.92
2708210,293,274,0.9351535836177475
2709570,34719,32773,0.9439499985598664
2709590,44,40,0.9090909090909091
2709800,32,30,0.9375
2710290,86,79,0.9186046511627907
2712580,706,659,0.93342776203966
2714210,58,53,0.9137931034482759
2715280,100,91,0.91
2715650,1924,1802,0.9365904365904366
2716140,766,716,0.9347258485639687
2717050,103,96,0.9320388349514563
2717710,39,37,0.9487179487179487
2717750,129,121,0.937984496124031
2719250,60,55,0.9166666666666666
2719710,42,39,0.9285714285714286
2719940,72,67,0.9305555555555556
2720010,129,121,0.937984496124031
2720270,181,169,0.9337016574585635
2722210,56,52,0.9285714285714286
2722360,152,142,0.9342105263157895
2725190,32,29,0.90625
2725240,34,32,0.9411764705882353
2725320,90,83,0.9222222222222223
2726320,116,110,0.9482758620689655
2726490,243,224,0.9218106995884774
2728040,31,28,0.9032258064516129
2729480,166,157,0.9457831325301205
2730540,436,412,0.944954128440367
2730550,34,31,0.9117647058823529
2730650,73,67,0.9178082191780822
2731300,34,32,0.9411764705882353
2731870,605,558,0.9223140495867769
2732020,56,53,0.9464285714285714
2732240,45,41,0.9111111111111111
2734450,1442,1301,0.9022191400832178
2734920,43,39,0.9069767441860465
2735630,2209,2071,0.9375282933454051
2735690,112,103,0.9196428571428571
2735700,30,28,0.9333333333333333
2735870,728,675,0.9271978021978022
2736020,320,297,0.928125
2736220,51,48,0.9411764705882353
2737580,386,351,0.9093264248704663
2738480,38,35,0.9210526315789473
2738670,151,141,0.9337748344370861
2739590,2405,2275,0.9459459459459459
2739700,153,138,0.9019607843137255
2739980,162,148,0.9135802469135802
2740000,36,33,0.9166666666666666
2740080,60,54,0.9
2741620,214,199,0.9299065420560748
2743650,166,151,0.9096385542168675
2744880,194,180,0.9278350515463918
2744890,73,68,0.9315068493150684
2745740,230,210,0.9130434782608695
2746030,93,85,0.9139784946236559
2746420,75,71,0.9466666666666667
2746910,128,121,0.9453125
2749100,99,93,0.9393939393939394
2749270,90,83,0.9222222222222223
2751020,34,31,0.9117647058823529
2751310,45,42,0.9333333333333333
2751810,36,34,0.9444444444444444
2752720,420,389,0.9261904761904762
2753520,243,226,0.9300411522633745
2754690,497,453,0.9114688128772636
2756320,47,43,0.9148936170212766
2756380,288,262,0.9097222222222222
2757490,400,364,0.91
2757720,175,160,0.9142857142857143
2759230,35,33,0.9428571428571428
2761100,335,318,0.9492537313432836
2761240,84,76,0.9047619047619048
2761620,26,24,0.9230769230769231
2762230,1030,969,0.9407766990291262
2765030,56,51,0.9107142857142857
2765600,30,27,0.9
2765860,129,119,0.9224806201550387
2766540,67,62,0.9253731343283582
2769410,29,27,0.9310344827586207
2769820,56,52,0.9285714285714286
2770340,61,55,0.9016393442622951
2772630,40,37,0.925
2772830,41,38,0.926829268292683
2773640,97,90,0.9278350515463918
2774240,519,492,0.9479768786127167
2775110,131,118,0.9007633587786259
2775310,58,54,0.9310344827586207
2776570,105,97,0.9238095238095239
2776630,113,106,0.9380530973451328
2778250,83,78,0.9397590361445783
2778740,60,55,0.9166666666666666
2779910,38,36,0.9473684210526315
2780980,9568,8698,0.9090719063545151
2783840,41,37,0.9024390243902439
2784980,139,128,0.920863309352518
2785800,102,96,0.9411764705882353
2787050,122,114,0.9344262295081968
2787610,51,47,0.9215686274509803
2788520,397,372,0.9370277078085643
2788630,1573,1482,0.9421487603305785
2789300,63,59,0.9365079365079365
2791700,32,30,0.9375
2792960,50,46,0.92
2793690,44,41,0.9318181818181818
2794610,168,152,0.9047619047619048
2795310,38,35,0.9210526315789473
2796550,3790,3544,0.9350923482849605
2796650,40,37,0.925
2797180,114,108,0.9473684210526315
2799320,70,66,0.9428571428571428
2799560,94,86,0.9148936170212766
2800500,47,44,0.9361702127659575
2802550,85,77,0.9058823529411765
2803010,805,727,0.9031055900621118
2803060,453,408,0.9006622516556292
2803640,30,27,0.9
2804510,355,329,0.9267605633802817
2804610,31,29,0.9354838709677419
2804960,41,38,0.926829268292683
2805210,59,54,0.9152542372881356
2806230,131,124,0.9465648854961832
2807150,583,533,0.9142367066895368
2807600,30,28,0.9333333333333333
2810170,29,27,0.9310344827586207
2811200,163,147,0.901840490797546
2812180,171,157,0.9181286549707602
2814280,42,38,0.9047619047619048
2815750,34,32,0.9411764705882353
2815830,36,34,0.9444444444444444
2816950,2099,1915,0.912339209147213
2819970,108,102,0.9444444444444444
2821400,27,25,0.9259259259259259
2822380,219,202,0.9223744292237442
2823140,34,32,0.9411764705882353
2824210,33,31,0.9393939393939394
2824660,856,792,0.9252336448598131
2825180,549,499,0.9089253187613844
2827310,30,28,0.9333333333333333
2827520,65,61,0.9384615384615385
2829240,39,37,0.9487179487179487
2829600,685,648,0.945985401459854
2830150,408,379,0.928921568627451
2830720,120,109,0.9083333333333333
2831340,1078,976,0.9053803339517625
2831910,115,107,0.9304347826086956
2834400,168,153,0.9107142857142857
2834780,88,82,0.9318181818181818
2835030,112,104,0.9285714285714286
2835410,31,29,0.9354838709677419
2835570,43166,40843,0.9461844970578697
2836810,67,63,0.9402985074626866
2836820,127,116,0.9133858267716536
2837340,32,30,0.9375
2837920,37,34,0.918918918918919
2838930,71,64,0.9014084507042254
2839200,68,63,0.9264705882352942
2839450,241,225,0.9336099585062241
2840480,293,278,0.9488054607508533
2840990,50,45,0.9
2841720,76,71,0.9342105263157895
2845270,1219,1155,0.9474979491386383
2845840,113,105,0.9292035398230089
2846210,63,58,0.9206349206349206
2846810,60,54,0.9
2847420,55,52,0.9454545454545454
2848390,26,24,0.9230769230769231
2849070,27,25,0.9259259259259259
2849430,33,30,0.9090909090909091
2850150,29,27,0.9310344827586207
2850300,82,75,0.9146341463414634
2850630,145,137,0.9448275862068966
2851020,76,71,0.9342105263157895
2851820,325,306,0.9415384615384615
2852100,119,109,0.9159663865546218
2852930,133,122,0.9172932330827067
2853130,134,122,0.9104477611940298
2855990,31,28,0.9032258064516129
2856090,66,62,0.9393939393939394
2856370,111,102,0.918918918918919
2857000,41,37,0.9024390243902439
2858050,55,52,0.9454545454545454
2858430,93,88,0.946236559139785
2862610,1541,1425,0.9247242050616483
2862660,30,28,0.9333333333333333
2862730,44,40,0.9090909090909091
2862990,97,91,0.9381443298969072
2863690,72,65,0.9027777777777778
2863790,30,28,0.9333333333333333
2863840,715,664,0.9286713286713286
2864890,336,315,0.9375
2865360,53,48,0.9056603773584906
2866120,41,38,0.926829268292683
2867510,504,456,0.9047619047619048
2870280,153,145,0.9477124183006536
2870840,4045,3826,0.9458590852904821
2872620,81,76,0.9382716049382716
287310,1240,1133,0.9137096774193548
2873190,41,37,0.9024390243902439
2878410,183,166,0.907103825136612
2879090,71,64,0.9014084507042254
2879560,86,79,0.9186046511627907
2880010,51,48,0.9411764705882353
2880990,36,34,0.9444444444444444
2881870,388,367,0.9458762886597938
2883050,30,27,0.9
2883210,41,38,0.926829268292683
2884070,32,29,0.90625
2885580,322,303,0.9409937888198758
2886660,94,88,0.9361702127659575
2886720,27,25,0.9259259259259259
2888030,36,34,0.9444444444444444
2888120,67,62,0.9253731343283582
2888870,46,42,0.9130434782608695
2889980,35,33,0.9428571428571428
2892530,46,42,0.9130434782608695
2893310,38,36,0.9473684210526315
2893970,34,31,0.9117647058823529
2894960,310,280,0.9032258064516129
2896980,58,54,0.9310344827586207
2897240,175,166,0.9485714285714286
2897450,71,66,0.9295774647887324
2897700,442,400,0.9049773755656109
2897760,1194,1103,0.923785594639866
2899450,65,59,0.9076923076923077
2900410,37,34,0.918918918918919
2901310,144,130,0.9027777777777778
2901550,479,434,0.906054279749478
2902320,38,36,0.9473684210526315
2902570,26,24,0.9230769230769231
2903660,50,45,0.9
2905890,138,131,0.9492753623188406
2905970,410,387,0.9439024390243902
2907230,101,92,0.9108910891089109
2907240,102,93,0.9117647058823529
2907250,100,92,0.92
2907260,100,91,0.91
2907270,101,91,0.900990099009901
2909680,409,379,0.9266503667481663
2910820,100,92,0.92
2915950,64,60,0.9375
2916220,38,35,0.9210526315789473
2919290,43,40,0.9302325581395349
2920570,5494,5110,0.9301055697124135
2920980,53,50,0.9433962264150944
2921650,116,110,0.9482758620689655
2921740,102,92,0.9019607843137255
2921770,102,92,0.9019607843137255
2921780,101,92,0.9108910891089109
2921810,102,93,0.9117647058823529
2921830,101,92,0.9108910891089109
2921860,100,92,0.92
2923390,898,838,0.933184855233853
2924030,36,33,0.9166666666666666
2924160,39,37,0.9487179487179487
2928700,171,157,0.9181286549707602
2929540,160,151,0.94375
2930720,46,42,0.9130434782608695
2932920,58,53,0.9137931034482759
2935840,191,177,0.9267015706806283
2936120,952,865,0.9086134453781513
2937340,60,56,0.9333333333333333
2939180,36,34,0.9444444444444444
2940490,626,591,0.9440894568690096
2941350,230,209,0.908695652173913
2942780,177,162,0.9152542372881356
2942810,32,30,0.9375
2942930,26,24,0.9230769230769231
2944180,29,27,0.9310344827586207
2947220,272,248,0.9117647058823529
2948640,174,163,0.9367816091954023
2949020,55,51,0.9272727272727272
2951340,114,106,0.9298245614035088
2951710,45,42,0.9333333333333333
2952590,28,26,0.9285714285714286
2953230,58,54,0.9310344827586207
2954260,218,207,0.9495412844036697
2954600,87,82,0.9425287356321839
2956280,238,226,0.9495798319327731
2958770,26,24,0.9230769230769231
2960590,73,67,0.9178082191780822
2961320,49,45,0.9183673469387755
2961340,40,37,0.925
2961880,3865,3633,0.939974126778784
2964410,658,605,0.9194528875379939
2973240,79,72,0.9113924050632911
2974060,211,190,0.9004739336492891
2976160,34,31,0.9117647058823529
2976700,34,32,0.9411764705882353
2976720,1493,1418,0.9497655726724715
2977570,93,87,0.9354838709677419
2978540,107,98,0.9158878504672897
2979840,26,24,0.9230769230769231
2981650,120,112,0.9333333333333333
2982290,60,56,0.9333333333333333
2983040,33,31,0.9393939393939394
2983940,71,65,0.9154929577464789
2985610,2147,1950,0.9082440614811365
2986600,31,29,0.9354838709677419
2987830,33,31,0.9393939393939394
2987860,89,82,0.9213483146067416
2989820,470,443,0.9425531914893617
2989950,741,677,0.9136302294197031
2990210,32,30,0.9375
2990640,360,334,0.9277777777777778
2991290,42,39,0.9285714285714286
2992570,107,99,0.9252336448598131
2993970,40,37,0.925
2994430,1657,1504,0.9076644538322269
2996090,313,294,0.939297124600639
2999250,84,78,0.9285714285714286
2999710,30,28,0.9333333333333333
3001060,153,145,0.9477124183006536
3004790,32,30,0.9375
3006630,87,79,0.9080459770114943
3008520,64,58,0.90625
3011560,512,486,0.94921875
3016610,40,37,0.925
3022110,572,528,0.9230769230769231
3023190,40,36,0.9
3024540,440,404,0.9181818181818182
3024640,198,179,0.9040404040404041
3026460,86,78,0.9069767441860465
3028290,73,67,0.9178082191780822
3029830,198,185,0.9343434343434344
3034130,155,147,0.9483870967741935
3034450,112,104,0.9285714285714286
3034520,74,68,0.918918918918919
3034720,115,109,0.9478260869565217
3035500,1566,1430,0.913154533844189
3036080,3690,3378,0.9154471544715447
3036380,102,95,0.9313725490196079
3040390,134,127,0.9477611940298507
3050180,37,34,0.918918918918919
3053390,90,85,0.9444444444444444
3057350,34,31,0.9117647058823529
3057760,123,112,0.9105691056910569
3058090,102,93,0.9117647058823529
305900,30,27,0.9
3059500,32,29,0.90625
3061200,30,28,0.9333333333333333
3062970,111,104,0.9369369369369369
3064020,58,54,0.9310344827586207
3064670,78,72,0.9230769230769231
3066510,30,27,0.9
3066920,101,95,0.9405940594059405
3066950,101,95,0.9405940594059405
3067020,102,96,0.9411764705882353
3067040,101,95,0.9405940594059405
3067330,101,95,0.9405940594059405
3067340,101,95,0.9405940594059405
3067370,101,95,0.9405940594059405
3067380,100,94,0.94
3067400,101,95,0.9405940594059405
3067410,101,95,0.9405940594059405
3069880,52,49,0.9423076923076923
3073290,30,28,0.9333333333333333
3078290,43,39,0.9069767441860465
3081340,153,144,0.9411764705882353
3082030,34,32,0.9411764705882353
3082620,36,34,0.9444444444444444
3084150,55,52,0.9454545454545454
3085640,132,125,0.946969696969697
3085890,105,97,0.9238095238095239
3086600,92,85,0.9239130434782609
3089130,408,383,0.9387254901960784
3089700,57,54,0.9473684210526315
3091770,273,253,0.9267399267399268
3092660,833,777,0.9327731092436975
3095170,74,68,0.918918918918919
3096550,93,84,0.9032258064516129
3096620,183,169,0.9234972677595629
3099020,3517,3228,0.9178276940574354
3099750,30,27,0.9
3100910,51,47,0.9215686274509803
3107250,34,32,0.9411764705882353
3107680,54,50,0.9259259259259259
3107900,139,129,0.9280575539568345
3110130,218,202,0.926605504587156
3110270,36,34,0.9444444444444444
3110520,44,40,0.9090909090909091
3111140,29,27,0.9310344827586207
3113500,50,46,0.92
3113510,50,47,0.94
3113780,72,67,0.9305555555555556
3114680,88,83,0.9431818181818182
3118580,39,36,0.9230769230769231
3121650,64,59,0.921875
3123320,52,49,0.9423076923076923
3127440,34,32,0.9411764705882353
3129810,103,94,0.912621359223301
3137130,156,141,0.9038461538461539
3139140,65,60,0.9230769230769231
3146280,42,38,0.9047619047619048
3147430,260,234,0.9
3152370,31,28,0.9032258064516129
3152590,41,37,0.9024390243902439
3152660,26,24,0.9230769230769231
3154950,130,119,0.9153846153846154
3156770,5013,4662,0.9299820466786356
3159570,147,138,0.9387755102040817
3161510,57,54,0.9473684210526315
3161920,44,41,0.9318181818181818
3162020,36,34,0.9444444444444444
3164300,765,718,0.938562091503268
3170730,82,74,0.9024390243902439
3172180,56,53,0.9464285714285714
3172700,88,81,0.9204545454545454
3173930,43,40,0.9302325581395349
3177120,86,78,0.9069767441860465
3182240,29,27,0.9310344827586207
3183270,39,36,0.9230769230769231
3184110,260,238,0.9153846153846154
3187770,37,35,0.9459459459459459
3194300,32,29,0.90625
3198120,79,72,0.9113924050632911
3201570,38,35,0.9210526315789473
3205430,26,24,0.9230769230769231
3206240,30,27,0.9
3209400,61,55,0.9016393442622951
3211690,277,256,0.924187725631769
3213720,27,25,0.9259259259259259
3214000,92,86,0.9347826086956522
3215190,70,65,0.9285714285714286
3215660,134,127,0.9477611940298507
3218090,38,35,0.9210526315789473
3218820,76,69,0.9078947368421053
3221180,51,47,0.9215686274509803
3226190,59,55,0.9322033898305084
3231090,2799,2560,0.9146123615576992
3238950,70,63,0.9
3243840,30,28,0.9333333333333333
3251130,105,97,0.9238095238095239
3261010,825,747,0.9054545454545454
3263280,169,160,0.9467455621301775
326460,34456,32143,0.9328709078244718
3292980,42,39,0.9285714285714286
337320,13150,12173,0.925703422053232
342080,60,55,0.9166666666666666
346820,393,358,0.910941475826972
357330,1680,1536,0.9142857142857143
361100,39,37,0.9487179487179487
374190,1846,1714,0.9284940411700975
375480,6530,6054,0.9271056661562022
378690,356,322,0.9044943820224719
412020,9707,8741,0.9004841866694139
415780,30,27,0.9
418530,19623,18262,0.93064261325995
442210,455,412,0.9054945054945055
445220,13117,11835,0.902264237249371
463530,13502,12737,0.9433417271515331
465100,1559,1421,0.9114817190506735
470310,8765,8256,0.9419281232173417
482400,9660,8851,0.9162525879917184
498310,381,357,0.937007874015748
499180,875,825,0.9428571428571428
510540,463,418,0.9028077753779697
515010,33,30,0.9090909090909091
520010,1137,1032,0.9076517150395779
523660,4176,3780,0.9051724137931034
524910,2706,2533,0.9360679970436068
525680,734,679,0.9250681198910081
550320,5046,4689,0.9292508917954816
551620,358,337,0.9413407821229051
553420,13343,12265,0.9192085737840066
571740,28122,25476,0.9059099637294645
589940,392,365,0.9311224489795918
590840,34,32,0.9411764705882353
591460,2965,2770,0.9342327150084317
593150,1292,1184,0.9164086687306502
593640,1047,969,0.9255014326647565
596500,46,42,0.9130434782608695
597060,48,44,0.9166666666666666
598550,3466,3282,0.9469128678592037
598740,29,27,0.9310344827586207
601050,6812,6327,0.9288021139166177
601840,13651,12850,0.9413229800014651
602960,67855,63574,0.9369095866185247
603390,896,818,0.9129464285714286
613900,415,377,0.908433734939759
616720,3390,3139,0.9259587020648967
616820,66,62,0.9393939393939394
619320,135,128,0.9481481481481482
628960,49,45,0.9183673469387755
632590,37,35,0.9459459459459459
638230,32563,30748,0.9442618923317876
642770,157,146,0.9299363057324841
646240,839,794,0.9463647199046484
649960,31,29,0.9354838709677419
651380,259,242,0.9343629343629344
652770,40,36,0.9
654400,35,32,0.9142857142857143
654500,101,91,0.900990099009901
656350,8882,8139,0.916347669443819
658890,491,452,0.9205702647657841
670720,37,35,0.9459459459459459
674930,2365,2170,0.9175475687103594
675610,122,114,0.9344262295081968
676510,82,77,0.9390243902439024
685240,557,509,0.9138240574506283
694060,216,198,0.9166666666666666
695330,1760,1642,0.9329545454545455
704920,1325,1252,0.9449056603773585
705340,219,208,0.9497716894977168
714010,118758,110360,0.9292847639737954
714590,130,119,0.9153846153846154
717870,56,51,0.9107142857142857
720350,1183,1111,0.9391377852916315
723130,50,46,0.92
725480,2862,2710,0.9468902865129281
726840,1393,1260,0.9045226130653267
729000,3681,3419,0.9288236892148872
732930,168,158,0.9404761904761905
737050,50,45,0.9
739630,18000,17021,0.9456111111111111
743130,1358,1268,0.9337260677466863
750290,495,458,0.9252525252525252
755410,278,260,0.935251798561151
756800,17337,16460,0.9494145469227664
757320,5274,4867,0.9228289723170269
760630,203,183,0.9014778325123153
760640,542,510,0.940959409594096
761350,352,320,0.9090909090909091
762370,38,35,0.9210526315789473
763180,101,91,0.900990099009901
763890,17086,16212,0.948847009247337
772570,32,30,0.9375
773370,4400,3968,0.9018181818181819
773630,34,31,0.9117647058823529
775580,332,299,0.9006024096385542
780270,177,160,0.903954802259887
780310,17171,15514,0.9035000873565896
782250,1349,1278,0.9473684210526315
784150,19282,17569,0.9111606679805
785790,4007,3749,0.9356126778138258
787510,199,187,0.9396984924623115
787920,37,35,0.9459459459459459
789830,82,77,0.9390243902439024
791200,128,118,0.921875
792120,1360,1261,0.9272058823529412
792710,995,937,0.9417085427135679
801750,190,172,0.9052631578947369
809060,508,459,0.9035433070866141
810040,1099,1028,0.935395814376706
811320,1855,1704,0.9185983827493261
811890,745,687,0.9221476510067114
814370,10723,9847,0.9183064440921384
817840,1617,1501,0.9282622139764997
820540,211,190,0.9004739336492891
823910,1850,1676,0.9059459459459459
824090,39,37,0.9487179487179487
824570,106,99,0.9339622641509434
829280,1555,1476,0.9491961414790997
830820,1217,1105,0.9079704190632704
831110,61,55,0.9016393442622951
831470,70,63,0.9
832500,170,153,0.9
833500,32,30,0.9375
837470,8100,7363,0.9090123456790123
839330,151,141,0.9337748344370861
841600,93,88,0.946236559139785
843180,119,112,0.9411764705882353
843380,41352,38766,0.937463726059199
845030,170,161,0.9470588235294117
845050,76,71,0.9342105263157895
846030,2694,2524,0.9368968077208611
846770,10049,9176,0.9131256841476764
848050,402,374,0.9303482587064676
848080,82,75,0.9146341463414634
848450,92047,83592,0.908144752137495
849210,126,116,0.9206349206349206
850760,65,59,0.9076923076923077
851850,52480,48885,0.9314977134146342
852780,778,711,0.9138817480719794
854940,1126,1022,0.9076376554174067
857200,47,44,0.9361702127659575
858260,3163,2984,0.943408156813152
860510,39254,36967,0.9417384215621338
860890,4245,3856,0.9083627797408717
863400,212,191,0.9009433962264151
863500,599,548,0.9148580968280468
863940,47,43,0.9148936170212766
865040,816,768,0.9411764705882353
865540,1168,1106,0.946917808219178
866140,2099,1926,0.9175797999047165
867980,51,47,0.9215686274509803
869490,35,32,0.9142857142857143
870200,2949,2666,0.9040352661919294
870870,37,34,0.918918918918919
874390,4816,4521,0.9387458471760798
876160,1267,1174,0.9265982636148382
876650,1750,1643,0.9388571428571428
879140,69,65,0.9420289855072463
880730,229,215,0.9388646288209607
884980,51,48,0.9411764705882353
885510,115,106,0.9217391304347826
886200,98,89,0.9081632653061225
889910,1341,1209,0.901565995525727
890130,53,48,0.9056603773584906
890700,34,31,0.9117647058823529
893840,120,110,0.9166666666666666
893850,6359,5862,0.9218430570844472
894940,6549,6120,0.934493815849748
895870,17462,16306,0.9337991066315428
897610,88,81,0.9204545454545454
906470,36,33,0.9166666666666666
907600,150,136,0.9066666666666666
908100,1111,1013,0.9117911791179117
908360,383,355,0.9268929503916449
912380,161,149,0.9254658385093167
912920,31,29,0.9354838709677419
913060,1011,941,0.9307616221562809
913740,9148,8447,0.9233712286838653
915310,4214,3994,0.9477930707166587
917140,70,66,0.9428571428571428
917380,57,54,0.9473684210526315
917950,360,325,0.9027777777777778
920210,43672,39730,0.9097362154240703
923370,217,202,0.9308755760368663
924980,5298,4869,0.919026047565119
925950,1310,1207,0.9213740458015267
926140,2417,2204,0.9118742242449317
926860,277,250,0.9025270758122743
928950,1039,969,0.9326275264677575
937310,3396,3106,0.914605418138987
938560,6262,5711,0.9120089428297669
938980,27,25,0.9259259259259259
939400,32160,29958,0.9315298507462687
939790,290,274,0.9448275862068966
940140,30,28,0.9333333333333333
941460,3435,3234,0.9414847161572052
944050,43,40,0.9302325581395349
944080,377,349,0.9257294429708223
944430,123,112,0.9105691056910569
946050,5313,5020,0.9448522492000753
953330,54,50,0.9259259259259259
953490,20680,19396,0.9379110251450677
955050,32578,29541,0.9067775799619375
955640,73,69,0.9452054794520548
955740,2109,1931,0.9155998103366524
956140,381,358,0.9396325459317585
956310,53,49,0.9245283018867925
956450,696,650,0.9339080459770115
957070,131,124,0.9465648854961832
957820,112,104,0.9285714285714286
958880,73,68,0.9315068493150684
958930,31,29,0.9354838709677419
960220,39,36,0.9230769230769231
961010,186,176,0.946236559139785
964800,7127,6649,0.932931107057668
967120,58,54,0.9310344827586207
969760,2289,2120,0.926168632590651
969990,16271,15324,0.941798291438756
972390,50,46,0.92
972660,18168,16543,0.9105570233377367
974910,202,185,0.9158415841584159
975270,800,723,0.90375
977400,21977,19793,0.9006233789871229
978630,94,89,0.9468085106382979
978780,5051,4752,0.9408038012274798
979710,863,817,0.9466975666280417
980610,14952,13775,0.9212814339218833
981880,80,73,0.9125
983970,4801,4340,0.903978337846282
985510,32,29,0.90625
985890,17268,16005,0.9268589298123697
988910,2048,1873,0.91455078125
990080,293388,265966,0.9065333278798042
991270,2830,2590,0.9151943462897526
993110,765,700,0.9150326797385621
994140,2618,2394,0.9144385026737968
994180,32,30,0.9375
994340,197,187,0.949238578680203
998400,1092,1006,0.9212454212454212
